10 98 193.80261 494.36533 909.78545 2760.0982 3636.6251
10 98 195.45629 480.65862 906.63927 2776.8695 3631.0897
10 98 195.9691 452.51752 903.76081 2789.6365 3660.2362
10 98 192.35452 433.82565 909.12821 2836.6285 3656.3974
10 98 201.51726 417.67663 909.78967 2876.6827 3612.2842
10 98 198.93267 391.75776 883.10072 2822.169 3436.9409
10 98 196.50448 379.24715 952.53662 2796.7069 3421.8124
10 98 194.1704 373.91087 1079.6267 2794.0674 3589.8293
10 98 193.02566 372.8043 1244.2903 2714.948 3757.836
10 98 192.54617 371.15845 1376.8354 2849.2456 3913.3218
10 98 191.14206 441.78558 1911.4514 2827.6307 3939.0874
10 98 167.77875 616.7928 1743.1002 2087.2773 3865.203
10 98 118.90336 675.3388 1800.9864 2103.7225 3775.1001
10 98 124.98958 751.83725 1996.6476 2810.0552 3680.112
10 98 121.93874 665.46039 2003.0461 2705.079 3709.8247
10 98 147.30934 744.59669 2017.3164 2649.251 3763.2662
10 98 163.75851 631.37538 2124.3002 2871.7062 3838.66
10 98 217.32635 785.89056 2088.7612 2910.4373 3775.7276
10 98 200.60759 799.30592 2213.7703 2953.9716 3804.0291
10 98 217.06049 775.82929 2072.7996 2949.3308 3884.745
10 98 269.72741 760.73188 2146.9386 2927.1204 3700.491
10 98 302.39837 951.0927 2177.0927 2958.8924 3741.313
10 98 285.60293 856.1415 2236.9101 2967.8242 3791.6591
10 98 256.36136 1001.9865 2226.4478 2954.1211 3779.3949
10 98 217.02823 995.22049 2275.0962 2954.8132 3714.8332
10 98 231.85038 908.78278 2185.3386 2899.9049 3693.0119
10 98 191.78959 962.88331 2180.8165 2963.6469 3718.5403
10 98 139.00413 908.20482 2113.4326 2974.5759 3835.9227
10 98 136.87429 864.80512 2309.2106 2945.2153 3806.569
10 98 93.398905 711.24877 2048.5045 2914.6699 3967.1537
10 98 138.88234 759.96278 2103.3315 2931.8194 3953.1756
10 98 169.52529 500.21218 2111.9645 2940.6247 3888.0852
10 98 208.15601 486.62671 2103.241 2938.3617 4031.8493
10 98 196.80624 510.43165 2116.2208 3006.993 3965.4448
10 98 192.98979 545.14855 2107.0224 3006.5081 4008.0779
10 98 186.90172 555.64968 2032.7798 2892.6139 4037.4406
10 98 179.68915 561.79409 1982.1127 2907.3194 3699.8815
10 98 164.45906 612.23719 1930.1114 2883.1557 3852.6855
10 98 159.28915 632.06217 1896.7189 2922.1198 3966.0644
10 98 157.7854 650.87068 1875.5682 2895.8109 3974.662
10 98 156.06091 649.38602 1880.8785 2859.0445 3965.2348
10 98 156.608 655.68935 1885.9497 2861.0215 4041.9936
10 98 155.7873 657.98588 1864.4087 2860.1797 4140.9728
10 98 155.69276 653.29293 1857.1793 2716.9828 4119.8713
10 98 155.19209 642.50182 1840.7674 2674.0214 4076.2484
10 98 153.8897 619.17199 1826.9843 2587.2945 4042.0216
10 98 153.8945 602.22884 1795.2151 2497.9927 4051.1877
10 98 152.90893 558.63525 1758.0358 2414.1064 3976.4557
10 98 147.18262 446.82402 1885.368 2527.3051 3988.5592
10 98 143.08729 347.82555 1617.2364 3760.3152 4418.7357
10 98 147.24874 343.42265 1500.8911 3826.8639 4449.5416
10 98 146.42591 224.34506 1350.0059 2469.9132 3726.4074
10 98 160.39917 1300.1242 2279.5962 3664.2914 4603.455
10 98 130.2238 601.20818 1884.3103 2802.7907 4171.5017
10 98 134.78565 700.21647 1912.6281 2933.1625 3978.144
10 98 112.2106 722.87847 1783.0573 2996.1659 4005.2584
10 98 135.34296 732.95204 1667.2829 3030.0493 4027.0889
10 98 142.35058 717.23232 1638.1015 3065.5781 4027.9628
10 98 173.13276 724.61808 1741.3642 3028.8078 3963.5249
10 98 182.44009 733.89183 1670.5082 2970.3496 4107.0764
10 98 183.43935 786.40286 1578.4794 3038.6771 4008.1381
10 98 172.46794 832.22409 1525.9078 3405.6398 4049.495
10 98 138.66265 841.30389 1597.6879 3410.6638 4138.7927
10 98 133.27961 832.28052 1524.6706 3268.8656 4142.3204
10 98 112.20855 819.55562 1489.8047 3235.5467 4432.044
10 98 112.39374 677.39459 1396.9336 3216.2103 4485.2913
10 98 94.290964 714.71278 1555.9542 3172.7764 4471.3094
10 98 78.557889 483.79252 1611.8298 2905.0019 4455.3663
10 98 91.731043 493.79054 1697.705 2813.0089 4328.2631
10 98 115.57768 489.83241 1739.7719 2775.1702 4135.9235
10 98 123.85738 487.2108 1789.7802 2732.6368 4128.4533
10 98 145.71507 480.36765 1851.9937 2722.3704 3993.2573
10 98 153.84989 454.75195 1892.5623 2576.6214 4068.6107
10 98 151.82385 448.43435 1890.0397 2586.8441 4238.7656
10 98 156.7044 315.22651 2300.5494 3819.3521 4574.3849
10 98 151.41478 312.30464 2140.5983 3778.3281 4557.8954
10 98 148.42213 319.08323 2138.9399 2755.2755 3753.0038
10 98 146.94884 1423.1411 2193.9446 2949.5244 3782.6451
10 98 148.21546 971.76009 1748.0154 2230.8875 3572.1396
10 98 157.61413 871.43255 1745.8786 2299.543 3667.8385
10 98 144.52118 871.03649 1745.2937 2292.3955 3660.7211
10 98 170.95943 578.4133 1653.8236 2115.7292 3962.2952
10 98 185.36884 482.52234 1616.2397 2184.0666 4096.5318
10 98 160.02372 480.45916 1636.6358 2113.6666 4068.887
10 98 160.19058 482.65435 1632.9931 2103.9017 4043.364
10 98 159.1334 483.79444 1545.4632 2032.5866 4076.3054
10 98 158.65568 486.11968 1549.0685 1943.5662 4031.8907
10 98 157.69278 488.68865 1547.201 1877.1152 4100.2576
10 98 157.07269 499.73429 1561.2664 1782.7695 4098.3218
10 98 156.62224 518.52258 1353.5424 1585.1297 3948.9798
10 98 155.61724 544.69448 1413.2065 2789.0667 3974.7276
10 98 154.66794 556.77909 1343.3303 2837.4431 3947.9468
10 98 154.58117 578.8357 1252.1135 2826.3855 3934.9944
10 98 154.99728 581.58211 1234.8984 3016.1971 3873.4336
10 98 156.87611 576.18949 1179.2786 2923.7059 3884.2912
10 98 158.97365 566.09784 1115.8311 3198.9772 3862.5031
10 98 158.54656 534.92411 1050.4803 3224.4446 3887.4303
10 98 157.99736 470.19391 1018.4468 2035.2333 4330.5907
10 98 155.1755 470.2869 1100.8475 2120.3759 4170.9945
10 98 153.63124 592.01394 1248.798 2612.0892 4291.1582
10 98 181.67044 670.68715 1352.7864 2553.7412 4233.8485
10 98 227.48836 612.87627 1414.677 2501.7377 3282.91
10 98 120.62284 768.28874 1389.1418 2403.8375 3323.0195
10 98 100.44218 798.8616 2143.9431 3266.945 3960.7181
10 98 108.62664 788.60088 1913.4476 3221.9399 3987.0104
10 98 95.012665 785.07169 1646.5475 3247.0351 3921.2666
10 98 83.227331 792.21386 1494.8325 3256.988 3985.3992
10 98 95.064762 816.68265 1544.2083 3288.6203 3937.5481
10 98 110.42494 796.15516 1584.7612 3177.7564 4410.0401
10 98 91.82353 835.62724 1700.9 3124.2932 3917.6234
10 98 95.234417 823.12113 2048.9849 3155.5902 3898.8288
10 98 82.682979 837.84807 1935.8644 3136.0352 4495.6067
10 98 101.87109 690.81723 1920.2967 3121.3782 4492.5019
10 98 123.39861 605.68028 1749.5241 3080.0227 4442.2198
10 98 153.71085 524.894 1668.9374 3047.6819 4457.0324
10 98 160.44421 519.92543 1721.3675 3025.0283 4471.1457
10 98 155.11462 511.93708 1896.0478 3039.0212 4465.0043
10 98 153.64883 531.95931 1935.3344 3027.6078 4455.6954
10 98 148.68775 523.09235 2081.7347 3041.2437 4378.2535
10 98 147.76288 527.35866 2158.667 3070.4301 4300.1737
10 98 146.96418 515.04961 2146.4669 2994.3056 4310.7749
10 98 147.02032 510.79553 2214.5991 2971.9834 4317.6371
10 98 146.34404 512.64194 2096.0958 2957.1127 4232.9736
10 98 146.13721 537.30427 2047.4688 2948.689 4248.5311
10 98 147.17934 544.7765 2064.4439 2942.9897 4314.2742
10 98 149.11318 551.16204 2064.3449 2950.1882 4319.2824
10 98 149.98751 561.62706 2050.7135 2965.2509 4333.1365
10 98 151.27895 562.35061 1998.125 3018.6197 4335.4007
10 98 151.67931 550.32651 1864.9474 2982.3954 4371.3322
10 98 150.51499 544.75074 1818.144 2947.1645 4326.9421
10 98 151.41296 504.17756 1808.3275 2820.4463 4395.567
10 98 149.67332 478.81862 1821.1763 2842.6509 4554.2773
10 98 134.24144 388.16429 1777.3079 2937.3469 3896.6809
10 98 147.33769 378.76701 1066.4651 2928.8353 4701.451
10 98 154.00156 373.64948 1065.3676 3020.9998 4718.244
10 98 150.54798 371.79671 1043.7525 3019.9019 4695.3285
10 98 157.7356 343.58126 982.16588 3013.4025 4681.0901
10 98 158.26213 347.15396 1018.6962 2919.6995 4720.4567
10 98 160.48752 348.9076 1046.0977 2981.37 4734.7646
10 98 161.88806 410.84181 1081.2031 3303.7676 4706.9444
10 98 157.55825 986.33367 2783.7257 3309.1548 4715.444
10 98 173.98699 953.8303 2786.7939 3332.2151 4693.4351
10 98 166.85075 875.16471 2797.1258 3358.5052 4689.7815
10 98 200.2118 952.2678 2794.9937 3380.0116 4761.9295
10 98 174.79946 952.20974 2775.8828 3352.1419 4700.8117
10 98 217.47776 952.40045 2791.5099 3354.7883 4671.7693
10 98 254.61689 950.22981 2793.0129 3335.3963 4700.8174
10 98 275.68865 891.406 2757.7798 3364.9118 4680.9245
10 98 282.65885 910.56459 2735.6018 3381.464 4666.7733
10 98 304.45857 862.948 2724.6333 3364.0381 4604.5524
10 98 272.06074 874.18781 1381.293 2731.9124 3371.1574
10 98 275.69821 955.55079 1340.4699 2712.0457 3364.1554
10 98 337.18756 957.79453 1448.0926 2740.7157 3360.2265
10 99 182.6064 1242.2852 2154.8622 3009.172 3763.9185
10 99 172.51233 1073.4005 2823.1118 3614.4904 4498.8536
10 99 171.46967 962.46929 1624.8074 2661.4564 3487.6629
10 99 151.30757 997.8057 1667.0733 2644.003 3506.822
10 99 140.5706 1086.1198 2204.2356 3182.5977 3690.0452
10 99 128.85675 824.59504 1192.1433 2317.9966 3734.88
10 99 128.36148 1010.9048 2412.1817 3599.2137 4502.5726
10 99 112.16441 1033.9733 2545.4734 3595.3016 4480.8821
10 99 102.31891 995.81062 2695.6431 3643.8786 4448.2574
10 99 102.03722 950.01009 1823.5741 2736.3244 3641.5424
10 99 84.6663 967.43621 2723.8564 3646.129 4343.7294
10 99 72.498183 966.97473 2718.8055 3654.9356 4485.9371
10 99 60.621752 1003.5129 2731.3171 3645.8953 4494.421
10 99 75.244043 1060.1595 2705.7758 3603.3322 4499.1968
10 99 72.048494 943.01076 1515.8832 2720.538 3605.4497
10 99 80.173505 1014.3565 2725.1845 3654.7612 4436.4797
10 99 99.743205 1006.0714 2749.9018 3636.3628 4467.2468
10 99 120.76424 989.72694 2747.037 3651.9216 4576.119
10 99 117.40369 995.4687 2717.9294 3720.9019 4649.2623
10 99 96.237782 969.48034 2568.5044 3703.0634 4646.5018
10 99 82.086777 970.2355 2691.8729 3664.1833 4616.9569
10 99 96.76281 1046.9061 2735.6529 3655.8406 4462.725
10 99 120.50148 1040.5589 2670.421 3593.9403 4468.797
10 99 128.08002 1078.904 2703.6379 3603.8606 4464.9429
10 99 136.91768 1010.8442 1804.6932 2740.3537 3607.318
10 99 131.51856 899.59692 2021.6086 2523.9852 3729.4749
10 99 114.89334 934.81263 2014.491 2466.7446 3752.5837
10 99 135.35256 950.64898 1801.8063 2729.0207 4502.4567
10 99 117.48347 958.05236 1597.8264 2745.0381 3572.0649
10 99 133.36562 1036.0925 2080.0644 3112.088 4040.607
10 99 120.65726 945.92103 2160.5415 3132.6207 4468.9338
10 99 107.82439 895.13336 2410.4983 3199.4076 4368.1422
10 99 87.838341 875.23676 2463.5071 3296.9402 4330.0927
10 99 78.63364 886.11085 2514.8522 3294.0519 4272.2826
10 99 82.835942 918.6 2562.4306 3291.5484 4197.2889
10 99 69.937152 914.31138 2485.9072 3277.0819 4239.3893
10 99 72.944044 881.73672 2454.6021 3249.2008 4220.7211
10 99 70.950841 867.34158 2461.624 3279.6925 4212.6029
10 99 80.604096 855.60749 2464.4682 3271.4897 4005.0977
10 99 75.042264 821.31298 2436.706 3305.7383 4279.6426
10 99 60.895125 916.21096 2446.9559 3329.8731 4211.1011
10 99 60.913312 963.99161 2438.4931 3289.8287 4205.2715
10 99 66.062687 928.08227 2435.7877 3253.5608 4216.6189
10 99 61.744371 913.54845 2461.4067 3309.2183 4240.6994
10 99 65.696185 945.15077 2514.5958 3304.6427 4180.4951
10 99 75.808484 905.6117 2474.2321 3261.206 4169.9011
10 99 85.421365 921.68252 2455.424 3280.5238 4147.9664
10 99 103.87798 929.46068 2447.5014 3316.1298 4196.2673
10 99 92.782268 879.11666 2301.0181 3275.7978 4262.0043
10 99 100.8713 853.30033 2410.9526 3259.9796 4247.1649
10 99 111.47921 896.16637 2472.6168 3307.7952 4232.9016
10 99 120.48025 927.65469 2448.9411 3318.7347 4289.9157
10 99 149.45145 927.79162 2041.1046 3305.6986 4270.8877
10 99 158.53639 976.3461 2091.7242 3260.9447 4264.3341
10 99 163.50557 968.83964 2073.6867 3192.8626 4299.3776
10 99 158.64614 959.29755 2052.5972 3150.7319 4315.6319
10 99 140.49914 904.00989 1991.1727 3148.6246 4306.2472
10 99 175.2775 882.99115 1999.6285 3118.9858 4354.1036
10 99 211.91845 868.00064 1953.2269 2925.9802 4369.7489
10 99 209.09701 868.84876 1910.8548 2807.6243 4358.9201
10 99 168.90565 877.20531 1882.4399 3644.8405 4438.5284
10 99 144.57283 922.65246 1815.4262 2829.2402 3578.7975
10 99 138.85791 882.02559 1774.9973 2669.8157 3614.8107
10 99 117.95841 1104.5508 1785.9776 2619.6845 3538.2209
10 99 122.40374 881.93302 1736.7797 2685.4561 4036.339
10 99 145.70171 917.0281 1774.1412 2784.3263 3761.2044
10 99 163.93959 670.89283 1760.4541 2790.4813 3676.8729
10 99 133.7055 723.06076 1768.5913 2793.2545 4380.8754
10 99 175.93784 546.80327 1746.007 2768.6751 4406.7938
10 99 192.39844 807.20091 1727.8717 2735.047 4399.7418
10 99 195.59684 847.06057 1751.2814 2801.1539 4387.8193
10 99 190.15721 846.93445 1736.822 2816.875 4472.2011
10 99 188.55035 954.13644 1830.423 2820.7655 3830.0383
10 99 186.91445 962.779 1869.546 2880.8259 3802.2344
10 99 153.85708 626.86572 1968.9977 3064.5697 4348.2498
10 99 127.93356 490.3833 1982.7096 2964.5996 4354.5579
10 99 207.04548 455.09028 2044.5638 2932.7283 4314.6847
10 99 219.57493 453.99145 2104.136 2922.754 4310.8048
10 99 217.19603 455.89292 2113.2549 2944.8697 4279.0972
10 99 212.40013 468.99856 2098.6249 2861.0738 4166.9885
10 99 209.04939 503.88799 2084.7555 2859.7561 4039.2618
10 99 205.71583 537.81829 2058.0721 2785.5162 3979.9897
10 99 202.05826 565.88626 2033.0238 2702.2858 3984.6437
10 99 199.85036 575.42283 1989.2051 2551.6298 3889.7798
10 99 198.08533 569.29842 1979.465 2529.8135 3908.4408
10 99 195.8925 563.90481 1990.9224 2505.873 3926.9015
10 99 193.79476 566.16146 1973.3476 2365.0886 3946.747
10 99 191.15817 554.38234 1977.2476 2375.2953 3932.366
10 99 186.13471 535.90189 2031.5209 2411.2171 3957.2634
10 99 178.21017 514.18781 2087.0126 2453.0764 3961.002
10 99 160.82358 495.08377 2126.7544 2507.028 4050.6173
10 99 101.93075 470.2521 2187.2961 2574.8253 4084.3493
10 99 115.35671 458.34481 2292.1437 2766.5301 4160.4529
10 99 128.39282 438.20573 2327.7614 2830.0508 4206.102
10 99 144.44712 441.00497 2386.5135 2942.4231 4286.212
10 99 174.10912 409.93285 2430.8868 3115.6998 4254.039
10 99 174.78784 413.96007 2449.2377 3138.2992 4281.8369
10 99 202.08496 412.20575 2480.3953 2991.9191 4330.5363
10 99 212.67292 427.65822 2526.2204 3444.6799 4298.7371
10 99 218.52194 444.47043 2571.4824 3377.9967 4281.1058
10 99 222.56314 463.01171 2545.3509 3365.6843 4293.7747
10 99 227.26787 475.95496 2518.7418 3014.2677 4325.9853
10 99 228.37498 451.60549 2524.0774 3008.9435 4337.4092
10 99 229.69664 464.53138 2543.8656 2970.5029 4335.0311
10 99 232.49026 493.83335 2556.4753 2965.2941 4285.416
10 99 233.82473 487.0463 2566.379 2992.6036 4273.7376
10 99 234.8528 496.07195 2570.0014 2988.5369 4359.0582
10 99 236.30846 518.05586 2572.6336 2969.2737 4371.6373
10 99 236.71558 499.13738 2414.0743 2743.4619 4418.4705
10 99 233.03083 498.78548 2295.903 2808.6376 4441.0029
10 99 227.00052 509.58183 2230.8912 2989.1931 4421.2927
10 99 214.58153 486.79901 2168.769 2975.258 4116.6455
10 99 207.69309 445.49044 2134.871 3209.6892 4290.1153
10 99 195.80643 553.51193 2097.9778 3069.3977 4235.425
10 99 199.95745 913.47578 2121.0193 3068.7934 4241.4296
10 99 217.37225 909.87352 2122.7994 2998.8103 4299.9865
10 99 126.57846 939.09421 2088.4969 3037.0521 4294.6178
10 99 142.93688 970.65789 2100.7898 3064.0168 4282.1248
10 99 158.97123 836.16458 2135.718 3049.4287 4197.4948
10 99 196.16572 382.82093 2216.8319 3056.7825 4214.9957
10 99 195.46235 395.40535 2247.0927 3024.6166 4365.1347
10 99 200.63087 397.33165 2263.8836 2980.2647 4346.9839
10 99 200.43322 396.2992 2328.7749 3029.7433 4359.1262
10 99 200.00247 393.37747 2435.6214 3060.3331 4292.8953
10 99 197.52052 389.98234 2434.6766 3076.861 4257.8866
10 99 197.90461 391.21065 2433.1186 3050.5025 4074.3488
10 99 195.0526 394.55435 2478.6214 3064.5462 4078.1689
10 99 192.99863 395.56572 2488.7482 3091.5833 4018.6461
10 99 191.89404 377.61377 2498.5379 3079.07 4059.3649
10 99 191.65332 385.10202 2482.6876 3085.7161 4121.9585
10 99 192.17144 387.45397 2431.4741 2977.6193 4040.008
10 99 192.52931 398.30245 2392.6476 2860.7045 4014.3975
10 99 190.06675 428.29118 2358.119 2772.7764 4023.8621
10 99 187.64951 483.21197 2178.6516 2669.8396 3986.6884
10 99 187.0457 525.73521 2091.707 2611.1664 4023.0475
10 99 187.71253 538.32363 2042.0271 2598.2127 4074.5084
10 99 186.99521 527.93199 2056.2699 2587.7365 4061.4203
10 99 186.94866 517.13869 2055.6885 2509.8902 4015.6756
10 99 185.37481 501.89313 2038.485 2484.0077 3864.9323
10 99 185.71108 500.00882 2049.0255 2523.352 3775.9627
10 99 181.22518 488.52182 2141.5353 2630.0774 3508.186
10 99 150.667 610.66104 2186.2707 2675.9855 3342.9799
10 99 156.79531 315.92884 1457.1857 2431.5637 2730.5212
10 99 152.8034 359.39006 1417.41 2979.1026 3836.9889
10 99 151.6088 1038.6399 2005.8573 3631.8824 3946.1438
10 99 135.03777 904.29799 1840.8449 3586.2584 3952.221
10 99 114.03783 900.69079 2222.0407 3726.3593 4418.9237
10 99 110.12481 817.87753 2389.278 3223.006 4114.9956
10 99 136.81602 835.34288 2339.0149 3166.0283 4370.0801
10 99 127.97515 854.03205 2230.5724 3099.2171 4358.4659
10 99 153.94357 864.36697 2132.5614 2974.2141 4323.955
10 99 178.5651 581.20263 2153.2107 2987.8907 4344.1643
10 99 199.99592 395.95484 2180.3051 3011.9178 4153.8618
10 99 189.63484 385.22919 2192.2634 3046.3146 4092.2621
10 99 186.3981 390.86427 2233.6887 3041.837 4089.8774
10 99 185.09056 395.16385 2265.2446 3016.8036 3946.9154
10 99 181.06142 429.13811 2260.8985 3074.1631 3925.1583
10 99 175.86701 429.0066 2288.8793 3083.9175 3871.3821
10 99 174.91582 540.6618 2327.458 3075.5777 3953.1198
10 99 191.56077 887.13883 2360.0413 3037.3254 3981.1706
10 99 156.3207 909.61693 2192.9869 3015.0605 4063.5008
10 99 121.89663 862.12372 2235.2378 3084.5043 4141.4564
10 99 97.985267 930.63142 2314.3115 3115.5186 4196.4601
10 99 94.22353 968.14729 3095.0293 3759.1153 4232.3156
10 99 96.083785 973.04429 3072.2203 3748.524 4243.1635
10 99 111.04033 966.96884 3034.6546 3745.2806 4374.329
10 99 111.12583 884.84013 3036.6128 3834.4849 4508.7913
10 99 119.21076 921.77536 3076.8111 3844.1553 4431.8345
10 99 97.088971 1046.0378 3025.2474 3717.7487 4230.4674
10 99 79.989302 924.4156 3044.9096 3732.7077 4180.3902
10 99 87.69254 861.5639 3054.0715 3936.0267 4315.365
10 99 144.92304 759.7021 3011.0726 3917.2112 4419.1033
10 99 178.78315 469.95409 2111.7585 2998.4267 3978.0303
10 99 190.61847 504.66912 2095.9285 3023.4823 3968.2254
10 99 192.93542 544.62258 2108.7216 3026.2504 3942.4642
10 99 193.28271 563.18833 2102.6696 3012.6978 4037.6618
10 99 191.94511 565.91584 2087.2633 3010.584 4215.669
10 99 190.42441 569.51656 2085.017 3022.4861 4342.3269
10 99 190.24192 566.95816 2080.3319 3022.462 4449.9755
10 99 188.29902 562.38566 2082.9179 3004.9244 4196.1758
10 99 186.31007 558.6674 2098.9414 2981.8006 4003.9808
10 99 184.9856 552.29775 2164.6571 2982.4886 4157.2867
10 99 183.46178 543.87882 2191.3107 2958.4733 4175.4133
10 99 181.44287 538.78681 2215.2187 2962.3165 4190.1553
10 99 179.52198 535.44118 2278.9442 2943.0461 4128.8304
10 99 179.07024 528.94288 2283.1505 2965.4987 4232.3827
10 99 177.44804 524.05473 2312.5017 2936.924 4393.2215
10 99 178.23074 510.83181 2387.6575 2941.2794 4346.9841
10 99 178.01623 498.90666 2373.1689 2923.716 4422.0626
10 99 176.97357 483.07532 2234.3024 2897.4948 4390.9433
10 99 172.39889 430.66262 2159.5329 2763.4502 4399.3568
10 99 167.16496 381.36181 954.86104 2095.8279 2858.7961
10 99 163.29471 271.27587 1839.708 2795.7397 3867.2893
10 99 158.8735 277.94662 1924.5174 2801.1465 4521.7536
10 99 156.68521 268.94183 2816.644 3705.5306 4508.9557
10 99 155.57221 289.82361 2281.5548 2838.5812 3813.8103
10 99 153.95663 286.62243 2129.4671 2826.5085 3749.0125
10 99 151.38392 293.94759 1800.287 2670.6995 3825.4084
10 99 149.31798 291.21283 1751.8119 2758.0421 3640.9196
10 99 146.4821 293.29981 1627.3778 2902.3759 4468.5697
10 99 143.31386 754.61938 1308.3634 2227.1857 3077.694
10 99 70.759485 778.38635 1343.0456 2155.5463 3040.3588
10 99 87.136069 757.65745 1287.6001 2133.4694 3031.0766
10 99 157.90598 534.37262 2106.5402 2940.4121 4425.0306
10 99 151.67931 455.5552 2084.9954 2925.6131 4424.2443
10 99 153.4362 436.34609 1926.0927 2918.4568 4393.8021
10 99 156.7704 462.57064 1924.5137 2909.777 4380.7265
10 99 160.67541 472.62698 1964.4588 2882.0226 4290.6065
10 99 162.32539 482.23728 2002.8946 2921.6479 4424.2247
10 99 164.29436 498.51797 2037.7385 2917.7384 4458.8671
10 99 165.4479 502.11543 2079.3253 2928.4669 4482.3251
10 99 165.01895 500.76057 2107.2671 2942.9174 4525.1654
10 99 164.18009 516.20851 2162.0682 2940.4142 4460.9315
10 99 163.96016 528.26846 2161.9521 2935.0872 4494.0068
10 99 163.31295 541.6159 2176.7922 2931.4886 4361.9831
10 99 163.79628 542.90257 2206.6862 2928.2966 4237.4514
10 99 162.98836 551.59757 2219.9928 2919.7209 4121.1624
10 99 162.19746 553.36174 2227.8961 2881.9943 4113.9117
10 99 161.94926 560.05631 2214.1148 2848.9049 4100.44
10 99 160.94908 566.62742 2173.9304 2823.9875 3989.3914
